1.627587898	-1.627587469	-1.570796327	1.570796327	0	0	0	0	0	0	0.967582411	-0.967437716	-1.553411093	1.55307703	-0.672632515	0.672043405	0	0	0	0
1.627213854	-1.627214719	-1.570796327	1.570796327	0	0	0	0	0	0	0.951474316	-0.951319949	-1.546570202	1.546223675	-0.677660363	0.67705332	0	0	0	0
1.626066546	-1.626068695	-1.570796327	1.570796327	0	0	0	0	0	0	0.935194526	-0.935031747	-1.540007528	1.539653547	-0.682969522	0.682354458	0	0	0	0
1.624228541	-1.624231942	-1.570796327	1.570796327	0	0	0	0	0	0	0.918773303	-0.918603619	-1.533718281	1.533362647	-0.688554731	0.687943075	0	0	0	0
1.621782404	-1.621787009	-1.570796327	1.570796327	0	0	0	0	0	0	0.902240909	-0.902066075	-1.52769767	1.527346977	-0.69441073	0.693815429	0	0	0	0
1.618810702	-1.618816441	-1.570796327	1.570796327	0	0	0	0	0	0	0.885627605	-0.885449625	-1.521940905	1.521602536	-0.700532259	0.699967774	0	0	0	0
1.615396002	-1.615402786	-1.570796327	1.570796327	0	0	0	0	0	0	0.868963655	-0.868784778	-1.516443196	1.516125325	-0.706914056	0.706396369	0	0	0	0
1.611620868	-1.611628592	-1.570796327	1.570796327	0	0	0	0	0	0	0.852279319	-0.852102043	-1.511199753	1.510911346	-0.713550862	0.71309747	0	0	0	0
1.607567869	-1.607576404	-1.570796327	1.570796327	0	0	0	0	0	0	0.835604859	-0.835431931	-1.506205785	1.505956598	-0.720437417	0.720067333	0	0	0	0
1.603319569	-1.603328769	-1.570796327	1.570796327	0	0	0	0	0	0	0.818970538	-0.81880495	-1.501456502	1.501257083	-0.727568459	0.727302214	0	0	0	0
1.598958535	-1.598968236	-1.570796327	1.570796327	0	0	0	0	0	0	0.802406618	-0.802251611	-1.496947114	1.496808801	-0.734938728	0.734798371	0	0	0	0
1.594567333	-1.59457735	-1.570796327	1.570796327	0	0	0	0	0	0	0.78594336	-0.785802422	-1.49267283	1.492607752	-0.742542965	0.742552059	0	0	0	0
1.590228529	-1.590238659	-1.570796327	1.570796327	0	0	0	0	0	0	0.769611026	-0.769487894	-1.48862886	1.488649938	-0.750375908	0.750559536	0	0	0	0
1.58602469	-1.58603471	-1.570796327	1.570796327	0	0	0	0	0	0	0.753439879	-0.753338536	-1.484810414	1.484931359	-0.758432297	0.758817058	0	0	0	0
1.582038381	-1.582048049	-1.570796327	1.570796327	0	0	0	0	0	0	0.737460179	-0.737384857	-1.481212701	1.481448015	-0.766706871	0.767320882	0	0	0	0
1.57835217	-1.578361223	-1.570796327	1.570796327	0	0	0	0	0	0	0.72170219	-0.721657366	-1.477830932	1.478195908	-0.775194371	0.776067263	0	0	0	0
1.575048621	-1.575056781	-1.570796327	1.570796327	0	0	0	0	0	0	0.706196173	-0.706186575	-1.474660315	1.475171038	-0.783889536	0.785052459	0	0	0	0
1.572210302	-1.572217267	-1.570796327	1.570796327	0	0	0	0	0	0	0.690972389	-0.691002991	-1.471696061	1.472369406	-0.792787105	0.794272726	0	0	0	0
1.569919778	-1.56992523	-1.570796327	1.570796327	0	0	0	0	0	0	0.676061102	-0.676137125	-1.46893338	1.469787012	-0.801881818	0.803724321	0	0	0	0
1.568259616	-1.568263217	-1.570796327	1.570796327	0	0	0	0	0	0	0.661492572	-0.661619486	-1.46636748	1.467419857	-0.811168415	0.8134035	0	0	0	0
1.567312381	-1.567313774	-1.570796327	1.570796327	0	0	0	0	0	0	0.647297062	-0.647480583	-1.463993572	1.465263942	-0.820641635	0.823306519	0	0	0	0
1.567160641	-1.567159448	-1.570796327	1.570796327	0	0	0	0	0	0	0.633504834	-0.633750927	-1.461806866	1.463315268	-0.830296217	0.833429636	0	0	0	0
1.567886961	-1.567882786	-1.570796327	1.570796327	0	0	0	0	0	0	0.620146149	-0.620461026	-1.459802571	1.461569834	-0.840126902	0.843769107	0	0	0	0
1.570772953	-1.570771594	-1.396263	1.396263	0	0	0	0	0	0	0.601091745	-0.600709533	-1.45812767	1.458658301	-0.856191614	0.858675789	0	0	0	0
1.576341638	-1.576336905	-1.396263	1.396263	0	0	0	0	0	0	0.591038058	-0.590659566	-1.456123723	1.45656337	-0.86531132	0.867629116	0	0	0	0
1.587059925	-1.587052683	-1.396263	1.396263	0	0	0	0	0	0	0.585258698	-0.584890876	-1.453125993	1.453484309	-0.871687907	0.873827938	0	0	0	0
1.60236626	-1.602357297	-1.396263	1.396263	0	0	0	0	0	0	0.583482905	-0.583131967	-1.449215787	1.449501908	-0.875480223	0.877433158	0	0	0	0
1.621699087	-1.621689119	-1.396263	1.396263	0	0	0	0	0	0	0.58543992	-0.585111345	-1.444474413	1.44469696	-0.876847119	0.878605681	0	0	0	0
1.644496852	-1.64448652	-1.396263	1.396263	0	0	0	0	0	0	0.590858986	-0.590557518	-1.438983178	1.439150255	-0.875947445	0.877506411	0	0	0	0
1.670197999	-1.670187869	-1.396263	1.396263	0	0	0	0	0	0	0.599469344	-0.59919899	-1.432823391	1.432942583	-0.872940049	0.874296253	0	0	0	0
1.698240974	-1.698231538	-1.396263	1.396263	0	0	0	0	0	0	0.611000235	-0.610764267	-1.426076358	1.426154736	-0.867983783	0.869136111	0	0	0	0
1.728064222	-1.728055896	-1.396263	1.396263	0	0	0	0	0	0	0.6251809	-0.624981857	-1.418823387	1.418867505	-0.861237494	0.862186891	0	0	0	0
1.759106188	-1.759099316	-1.396263	1.396263	0	0	0	0	0	0	0.641740582	-0.641580263	-1.411145786	1.411161681	-0.852860034	0.853609496	0	0	0	0
1.790805317	-1.790800168	-1.396263	1.396263	0	0	0	0	0	0	0.660408522	-0.660287994	-1.403124863	1.403118054	-0.843010251	0.843564832	0	0	0	0
1.822600054	-1.822596821	-1.396263	1.396263	0	0	0	0	0	0	0.68091396	-0.680833554	-1.394841925	1.394817416	-0.831846995	0.832213802	0	0	0	0
1.853928844	-1.853927648	-1.396263	1.396263	0	0	0	0	0	0	0.702986139	-0.702945449	-1.386378279	1.386340558	-0.819529116	0.819717311	0	0	0	0
1.884230133	-1.884231017	-1.396263	1.396263	0	0	0	0	0	0	0.7263543	-0.726352186	-1.377815234	1.37776827	-0.806215464	0.806236265	0	0	0	0
1.912942365	-1.912945301	-1.396263	1.396263	0	0	0	0	0	0	0.750747685	-0.750782271	-1.369234097	1.369181344	-0.792064888	0.791931566	0	0	0	0
1.939503985	-1.93950887	-1.396263	1.396263	0	0	0	0	0	0	0.775895534	-0.775964209	-1.360716176	1.360660571	-0.777236238	0.776964121	0	0	0	0
1.963353439	-1.963360095	-1.396263	1.396263	0	0	0	0	0	0	0.80152709	-0.801626506	-1.352342778	1.352286741	-0.761888363	0.761494833	0	0	0	0
1.983929171	-1.983937345	-1.396263	1.396263	0	0	0	0	0	0	0.827371594	-0.827497669	-1.344195211	1.344140646	-0.746180114	0.745684607	0	0	0	0
2.000669627	-2.000678993	-1.396263	1.396263	0	0	0	0	0	0	0.853158287	-0.853306203	-1.336354782	1.336303076	-0.730270339	0.729694348	0	0	0	0
2.013015681	-2.013025837	-1.396263	1.396263	0	0	0	0	0	0	0.878617166	-0.878781373	-1.328902611	1.328854635	-0.714317518	0.713684579	0	0	0	0
2.020702182	-2.020712691	-1.396263	1.396263	0	0	0	0	0	0	0.903569599	-0.903744207	-1.321896975	1.321853229	-0.698435292	0.697769663	0	0	0	0
2.024034919	-2.024045377	-1.396263	1.396263	0	0	0	0	0	0	0.928014412	-0.928193947	-1.315351793	1.315312676	-0.682650219	0.681974313	0	0	0	0
2.023385279	-2.023395327	-1.396263	1.396263	0	0	0	0	0	0	0.95197082	-0.952150316	-1.309275885	1.309241734	-0.66697885	0.666312945	0	0	0	0
2.019124648	-2.019133969	-1.396263	1.396263	0	0	0	0	0	0	0.975458038	-0.975633034	-1.303678073	1.303649159	-0.65143774	0.650799972	0	0	0	0
2.011624413	-2.011632735	-1.396263	1.396263	0	0	0	0	0	0	0.99849528	-0.998661821	-1.298567178	1.298543705	-0.63604344	0.635449808	0	0	0	0
2.001255961	-2.001263053	-1.396263	1.396263	0	0	0	0	0	0	1.02110176	-1.021256397	-1.293952021	1.29393413	-0.620812504	0.620276867	0	0	0	0
1.988390678	-1.988396355	-1.396263	1.396263	0	0	0	0	0	0	1.043296693	-1.043436484	-1.289841423	1.289829189	-0.605761483	0.605295564	0	0	0	0
1.973399952	-1.97340407	-1.396263	1.396263	0	0	0	0	0	0	1.065099295	-1.065221802	-1.286244206	1.286237638	-0.590906932	0.590520311	0	0	0	0
1.956655169	-1.956657628	-1.396263	1.396263	0	0	0	0	0	0	1.086528778	-1.086632071	-1.283169191	1.283168232	-0.576265401	0.575965524	0	0	0	0
1.938527716	-1.938528459	-1.396263	1.396263	0	0	0	0	0	0	1.107604359	-1.107687012	-1.280625199	1.280629728	-0.561853445	0.561645615	0	0	0	0
1.919388979	-1.919387994	-1.396263	1.396263	0	0	0	0	0	0	1.128345252	-1.128406345	-1.278621052	1.278630882	-0.547687615	0.547575	0	0	0	0
1.899610345	-1.899607662	-1.396263	1.396263	0	0	0	0	0	0	1.148770671	-1.148809792	-1.27716557	1.277180449	-0.533784465	0.533768092	0	0	0	0
1.879563201	-1.879558893	-1.396263	1.396263	0	0	0	0	0	0	1.16889983	-1.168917072	-1.276267574	1.276287185	-0.520160547	0.520239305	0	0	0	0
1.859618934	-1.859613117	-1.396263	1.396263	0	0	0	0	0	0	1.188751946	-1.188747907	-1.275935886	1.275959846	-0.506832414	0.507003054	0	0	0	0
1.840148931	-1.840141765	-1.396263	1.396263	0	0	0	0	0	0	1.208346231	-1.208322016	-1.276179328	1.276207189	-0.493816618	0.494073751	0	0	0	0
1.821524577	-1.821516266	-1.396263	1.396263	0	0	0	0	0	0	1.227701902	-1.22765912	-1.277006719	1.277037968	-0.481129712	0.481465812	0	0	0	0
1.80411726	-1.804108051	-1.396263	1.396263	0	0	0	0	0	0	1.246838171	-1.24677894	-1.278426882	1.27846094	-0.468788249	0.469193649	0	0	0	0
1.788298367	-1.788288549	-1.396263	1.396263	0	0	0	0	0	0	1.265774255	-1.265701196	-1.280448638	1.280484861	-0.456808781	0.457271678	0	0	0	0
1.774428424	-1.774418329	-1.396263	1.396263	0	0	0	0	0	0	1.284528218	-1.284444443	-1.283080794	1.283118474	-0.44520804	0.445714558	0	0	0	0
1.762618185	-1.762608149	-1.396263	1.396263	0	0	0	0	0	0	1.303091693	-1.303000419	-1.286331838	1.286370256	-0.434006857	0.434542619	0	0	0	0
1.752728631	-1.752718959	-1.396263	1.396263	0	0	0	0	0	0	1.321429878	-1.321334043	-1.290209937	1.290248413	-0.423230165	0.423781855	0	0	0	0
1.744609883	-1.744600844	-1.396263	1.396263	0	0	0	0	0	0	1.339506824	-1.33940907	-1.294723245	1.294761141	-0.412903073	0.413458511	0	0	0	0
1.73811206	-1.738103891	-1.396263	1.396263	0	0	0	0	0	0	1.35728658	-1.357189253	-1.299879917	1.299916634	-0.403050693	0.403598828	0	0	0	0
1.733085284	-1.733078188	-1.396263	1.396263	0	0	0	0	0	0	1.374733196	-1.374638348	-1.305688106	1.305723088	-0.393698134	0.39422905	0	0	0	0
1.729379676	-1.729373821	-1.396263	1.396263	0	0	0	0	0	0	1.391810722	-1.391720108	-1.312155966	1.312188698	-0.384870508	0.385375419	0	0	0	0
1.726845356	-1.726840877	-1.396263	1.396263	0	0	0	0	0	0	1.408483208	-1.408398288	-1.319291651	1.319321659	-0.376592925	0.377064178	0	0	0	0
1.725332445	-1.725329443	-1.396263	1.396263	0	0	0	0	0	0	1.424714703	-1.424636641	-1.327103315	1.327130167	-0.368890496	0.369321569	0	0	0	0
1.724691064	-1.724689606	-1.396263	1.396263	0	0	0	0	0	0	1.440469257	-1.440398923	-1.335599112	1.335622416	-0.36178833	0.362173836	0	0	0	0
1.724771333	-1.724771453	-1.396263	1.396263	0	0	0	0	0	0	1.45571092	-1.455648886	-1.344787196	1.344806602	-0.355311539	0.355647221	0	0	0	0
1.725423372	-1.72542507	-1.396263	1.396263	0	0	0	0	0	0	1.470403742	-1.470350286	-1.354675721	1.35469092	-0.349485234	0.349767967	0	0	0	0
1.726497304	-1.726500545	-1.396263	1.396263	0	0	0	0	0	0	1.484511773	-1.484466877	-1.365272841	1.365283565	-0.344334523	0.344562316	0	0	0	0
1.727843248	-1.727847964	-1.396263	1.396263	0	0	0	0	0	0	1.497999062	-1.497962413	-1.376586709	1.376592732	-0.33988452	0.340056512	0	0	0	0
1.729311325	-1.729317414	-1.396263	1.396263	0	0	0	0	0	0	1.51082966	-1.510800648	-1.38862548	1.388626617	-0.336160332	0.336276797	0	0	0	0
1.730751656	-1.730758982	-1.396263	1.396263	0	0	0	0	0	0	1.522967615	-1.522945336	-1.401397308	1.401393415	-0.333187072	0.333249413	0	0	0	0
1.732014362	-1.732022755	-1.396263	1.396263	0	0	0	0	0	0	1.534376979	-1.534360232	-1.414910346	1.414901321	-0.33098985	0.331000604	0	0	0	0
1.732949563	-1.73295882	-1.396263	1.396263	0	0	0	0	0	0	1.5450218	-1.545009089	-1.429172749	1.42915853	-0.329593776	0.329556613	0	0	0	0
1.73340738	-1.733417264	-1.396263	1.396263	0	0	0	0	0	0	1.554866129	-1.554855663	-1.44419267	1.444173237	-0.329023961	0.328943681	0	0	0	0
1.733251293	-1.733261537	-1.396263	1.396263	0	0	0	0	0	0	1.563879057	-1.563868785	-1.459973895	1.459949269	-0.32930045	0.329182881	0	0	0	0
1.732461068	-1.732471409	-1.396263	1.396263	0	0	0	0	0	0	1.57207357	-1.572061487	-1.47648219	1.476452423	-0.330399202	0.330250276	0	0	0	0
1.73107634	-1.731086537	-1.396263	1.396263	0	0	0	0	0	0	1.57948525	-1.579469562	-1.493663743	1.493628921	-0.332273478	0.332098757	0	0	0	0
1.729137242	-1.729147077	-1.396263	1.396263	0	0	0	0	0	0	1.586149867	-1.586128986	-1.511464583	1.511424817	-0.334876347	0.334681021	0	0	0	0
1.726683906	-1.726693183	-1.396263	1.396263	0	0	0	0	0	0	1.592103191	-1.59207574	-1.529830737	1.52978617	-0.338160883	0.337949768	0	0	0	0
1.723756465	-1.723765008	-1.396263	1.396263	0	0	0	0	0	0	1.597380992	-1.597345802	-1.548708231	1.548659037	-0.342080158	0.341857694	0	0	0	0
1.720395049	-1.720402708	-1.396263	1.396263	0	0	0	0	0	0	1.602019041	-1.601975149	-1.568043095	1.567989475	-0.346587242	0.3463575	0	0	0	0
1.716639791	-1.716646437	-1.396263	1.396263	0	0	0	0	0	0	1.606053106	-1.605999762	-1.587781354	1.58772354	-0.351635209	0.351401882	0	0	0	0
1.712530823	-1.712536348	-1.396263	1.396263	0	0	0	0	0	0	1.609518958	-1.609455619	-1.607869038	1.607807291	-0.357177129	0.356943539	0	0	0	0
1.708108278	-1.708112597	-1.396263	1.396263	0	0	0	0	0	0	1.612452368	-1.612378699	-1.628252172	1.628186783	-0.363166075	0.36293517	0	0	0	0
1.703412286	-1.703415337	-1.396263	1.396263	0	0	0	0	0	0	1.614889104	-1.61480498	-1.648876784	1.648808075	-0.369555118	0.369329472	0	0	0	0
1.698482981	-1.698484722	-1.396263	1.396263	0	0	0	0	0	0	1.616864938	-1.616770441	-1.669688903	1.669617223	-0.376297331	0.376079144	0	0	0	0
1.693360494	-1.693360908	-1.396263	1.396263	0	0	0	0	0	0	1.618415638	-1.618311061	-1.690634555	1.690560285	-0.383345785	0.383136885	0	0	0	0
1.688084957	-1.688084048	-1.396263	1.396263	0	0	0	0	0	0	1.619576976	-1.619462818	-1.711659768	1.711583317	-0.390653552	0.390455392	0	0	0	0
1.682696502	-1.682694296	-1.396263	1.396263	0	0	0	0	0	0	1.62038472	-1.620261692	-1.732710569	1.732632377	-0.398173704	0.397987364	0	0	0	0
1.677235261	-1.677231807	-1.396263	1.396263	0	0	0	0	0	0	1.620874641	-1.620743661	-1.753732986	1.753653522	-0.405859313	0.405685499	0	0	0	0
1.671741367	-1.671736735	-1.396263	1.396263	0	0	0	0	0	0	1.621082509	-1.620944703	-1.774673046	1.774592809	-0.41366345	0.413502495	0	0	0	0
1.666254951	-1.666249234	-1.396263	1.396263	0	0	0	0	0	0	1.621044094	-1.620900798	-1.795476777	1.795396295	-0.421539188	0.421391052	0	0	0	0
1.660816146	-1.660809458	-1.396263	1.396263	0	0	0	0	0	0	1.620795166	-1.620647924	-1.816090206	1.816010037	-0.429439598	0.429303866	0	0	0	0
1.655459784	-1.65545226	-1.396263	1.396263	0	0	0	0	0	0	1.620368026	-1.620218534	-1.836461894	1.836382613	-0.437322126	0.437198078	0	0	0	0
1.650199509	-1.650191276	-1.396263	1.396263	0	0	0	0	0	0	1.619781097	-1.619630978	-1.856550535	1.856472681	-0.445161719	0.445048595	0	0	0	0
1.645043662	-1.645034841	-1.396263	1.396263	0	0	0	0	0	0	1.619049335	-1.618900079	-1.876317358	1.876241422	-0.452937695	0.452834767	0	0	0	0
1.640000587	-1.639991291	-1.396263	1.396263	0	0	0	0	0	0	1.618187695	-1.61804066	-1.895723591	1.895650013	-0.460629373	0.460535941	0	0	0	0
1.635078627	-1.635068959	-1.396263	1.396263	0	0	0	0	0	0	1.617211132	-1.617067546	-1.914730461	1.914659635	-0.468216075	0.468131467	0	0	0	0
1.630286126	-1.630276181	-1.396263	1.396263	0	0	0	0	0	0	1.6161346	-1.615995559	-1.933299197	1.933231467	-0.475677118	0.475600693	0	0	0	0
1.625631426	-1.625621292	-1.396263	1.396263	0	0	0	0	0	0	1.614973056	-1.614839524	-1.951391027	1.951326687	-0.482991824	0.482922968	0	0	0	0
1.621122872	-1.621112626	-1.396263	1.396263	0	0	0	0	0	0	1.613741454	-1.613614265	-1.968967178	1.968906476	-0.490139511	0.490077641	0	0	0	0
1.616768805	-1.616758518	-1.396263	1.396263	0	0	0	0	0	0	1.612454748	-1.612334604	-1.985988879	1.985932013	-0.497099498	0.497044061	0	0	0	0
1.612577569	-1.612567303	-1.396263	1.396263	0	0	0	0	0	0	1.611127895	-1.611015365	-2.002417358	2.002364476	-0.503851107	0.503801577	0	0	0	0
1.608557508	-1.608547316	-1.396263	1.396263	0	0	0	0	0	0	1.609775848	-1.609671372	-2.018213842	2.018165046	-0.510373656	0.510329538	0	0	0	0
1.604716965	-1.604706892	-1.396263	1.396263	0	0	0	0	0	0	1.608413563	-1.608317448	-2.03333956	2.0332949	-0.516646464	0.516607291	0	0	0	0
1.601064283	-1.601054364	-1.396263	1.396263	0	0	0	0	0	0	1.607055996	-1.606968418	-2.047755739	2.04771522	-0.522648853	0.522614187	0	0	0	0
1.597607804	-1.597598069	-1.396263	1.396263	0	0	0	0	0	0	1.6057181	-1.605639104	-2.061423609	2.061387183	-0.52836014	0.528329574	0	0	0	0
1.594355873	-1.59434634	-1.396263	1.396263	0	0	0	0	0	0	1.604414831	-1.604344331	-2.074304396	2.07427197	-0.533759646	0.5337328	0	0	0	0
1.591316833	-1.591307514	-1.396263	1.396263	0	0	0	0	0	0	1.603161145	-1.603098921	-2.086359328	2.086330759	-0.53882669	0.538803215	0	0	0	0
1.588499026	-1.588489923	-1.396263	1.396263	0	0	0	0	0	0	1.601971995	-1.601917699	-2.097549635	2.09752473	-0.543540593	0.543520167	0	0	0	0
1.585910797	-1.585901904	-1.396263	1.396263	0	0	0	0	0	0	1.600862338	-1.600815488	-2.107836543	2.107815061	-0.547880672	0.547863006	0	0	0	0
1.583560431	-1.583551735	-1.396263	1.396263	0	0	0	0	0	0	1.599847074	-1.599807058	-2.117181517	2.11716317	-0.55182636	0.551811191	0	0	0	0
1.581449485	-1.581440966	-1.396263	1.396263	0	0	0	0	0	0	1.598934617	-1.598900746	-2.12557456	2.12555903	-0.555370494	0.555357582	0	0	0	0
1.579566438	-1.579558076	-1.396263	1.396263	0	0	0	0	0	0	1.59812078	-1.59809239	-2.133061102	2.133048085	-0.558531949	0.558521069	0	0	0	0
1.577898264	-1.577890043	-1.396263	1.396263	0	0	0	0	0	0	1.597399929	-1.597376394	-2.139692943	2.139682152	-0.561332595	0.561323532	0	0	0	0
1.576431942	-1.576423843	-1.396263	1.396263	0	0	0	0	0	0	1.596766428	-1.596747161	-2.145521883	2.145513049	-0.563794299	0.563786849	0	0	0	0
1.575154447	-1.575146455	-1.396263	1.396263	0	0	0	0	0	0	1.596214644	-1.596199094	-2.150599719	2.15059259	-0.56593893	0.565932901	0	0	0	0
1.574052755	-1.574044856	-1.396263	1.396263	0	0	0	0	0	0	1.595738942	-1.595726598	-2.154978252	2.154972593	-0.567788356	0.567783565	0	0	0	0
1.573113844	-1.573106023	-1.396263	1.396263	0	0	0	0	0	0	1.595333686	-1.595324074	-2.158709281	2.158704874	-0.569364444	0.569360723	0	0	0	0
1.572324689	-1.572316935	-1.396263	1.396263	0	0	0	0	0	0	1.594993244	-1.594985927	-2.161844604	2.16184125	-0.570689063	0.570686253	0	0	0	0
1.571672268	-1.571664568	-1.396263	1.396263	0	0	0	0	0	0	1.594711979	-1.59470656	-2.164436022	2.164433537	-0.571784081	0.571782035	0	0	0	0
1.571143555	-1.571135899	-1.396263	1.396263	0	0	0	0	0	0	1.594484257	-1.594480376	-2.166535332	2.166533553	-0.572671367	0.572669948	0	0	0	0
1.570725529	-1.570717908	-1.396263	1.396263	0	0	0	0	0	0	1.594304445	-1.594301778	-2.168194335	2.168193113	-0.573372788	0.573371871	0	0	0	0
1.570405164	-1.57039757	-1.396263	1.396263	0	0	0	0	0	0	1.594166906	-1.594165171	-2.169464829	2.169464034	-0.573910213	0.573909684	0	0	0	0
1.570169439	-1.570161864	-1.396263	1.396263	0	0	0	0	0	0	1.594066007	-1.594064956	-2.170398614	2.170398132	-0.574305509	0.574305266	0	0	0	0
1.570005328	-1.569997767	-1.396263	1.396263	0	0	0	0	0	0	1.593996113	-1.593995537	-2.171047489	2.171047225	-0.574580545	0.574580497	0	0	0	0
1.569899809	-1.569892257	-1.396263	1.396263	0	0	0	0	0	0	1.59395159	-1.593951319	-2.171463253	2.171463129	-0.57475719	0.574757256	0	0	0	0
1.569839857	-1.56983231	-1.396263	1.396263	0	0	0	0	0	0	1.593926802	-1.593926703	-2.171697705	2.17169766	-0.57485731	0.574857422	0	0	0	0
1.56981245	-1.569804906	-1.396263	1.396263	0	0	0	0	0	0	1.593916115	-1.593916094	-2.171802644	2.171802635	-0.574902775	0.574902875	0	0	0	0
1.569804564	-1.56979702	-1.396263	1.396263	0	0	0	0	0	0	1.593913895	-1.593913894	-2.17182987	2.17182987	-0.574915452	0.574915495	0	0	0	0
